id,price
7712,1020.7318957157817
7713,1031.0743098004896
7714,2143.0615434176266
7715,5124.082868428889
7716,5261.533601610854
7717,1179.9525882663097
7718,745.6573311905421
7719,3130.5476570106134
7720,4167.927025369638
7721,578.1274782841914
7722,695.1320186930158
7723,2274.7753576181103
7724,499.8667794360215
7725,3662.2770379104754
7726,887.4394559138692
7727,5741.454731328693
7728,835.0165727981108
7729,4870.877797177778
7730,16127.661662758997
7731,3112.2618790198167
7732,408.6998515928975
7733,3608.560518712745
7734,2421.4938609215974
7735,871.2330326437112
7736,7662.957635026046
7737,1214.1285221621806
7738,858.0130492635438
7739,17479.034721530184
7740,11410.05415053952
7741,10220.866204808375
7742,9712.229100748627
7743,6123.726632327705
7744,545.398267558344
7745,6555.931006049766
7746,1911.7020027685885
7747,11254.658726799726
7748,4237.593541242029
7749,7419.468883459252
7750,685.645017724653
7751,10897.679136401664
7752,957.8261949532168
7753,3108.186359476277
7754,2572.502851282552
7755,831.9017083861023
7756,10713.113709014802
7757,4808.3048274056755
7758,1176.8112569266152
7759,1410.4934610619584
7760,13791.79157539805
7761,609.1338668900249
7762,1762.5394038349527
7763,4072.8859748527593
7764,926.7405160685142
7765,485.3859196957909
7766,8115.350433238985
7767,919.17859186012
7768,576.817301772577
7769,957.6896446296063
7770,3080.6177406043053
7771,3197.432876908868
7772,1982.4093572245133
7773,1807.879114056214
7774,10154.009479847055
7775,502.1900373121047
7776,1060.0550020952633
7777,2333.487527908594
7778,1014.7694860482533
7779,800.5086419773064
7780,677.0508289935559
7781,7339.984373935816
7782,3221.510468966534
7783,5221.578353987598
7784,13575.356107985996
7785,1751.3584653673743
7786,7717.246644578759
7787,7753.766855524116
7788,982.752939669227
7789,14958.609072869522
7790,850.9113908194926
7791,6914.620642689371
7792,888.8359077210108
7793,441.32133893940687
7794,1886.962052435184
7795,872.6998584786421
7796,2435.4032674524938
7797,4795.187994354094
7798,12916.338443955334
7799,615.4269984197427
7800,9023.21101123199
7801,12772.273003435259
7802,14418.392103267528
7803,1836.1880284216236
7804,682.3316973718196
7805,784.5422042718038
7806,14181.846980993656
7807,3995.590396817875
7808,3886.3024299742588
7809,1327.0425973064685
7810,1907.4916067612685
7811,3869.5444310492758
7812,9021.691593682679
7813,6175.583482864954
7814,16868.731968974636
7815,741.6644002127003
7816,1048.048422059505
7817,3683.4150142949097
7818,2297.779346776394
7819,4294.626241612027
7820,7891.065365390686
7821,1556.2431145411642
7822,854.6297703888846
7823,895.5241778984033
7824,3010.546478967107
7825,15715.810069449866
7826,544.8575146532071
7827,743.3602243514423
7828,4249.572230052928
7829,600.510897022161
7830,734.868932005479
7831,16906.21611064929
7832,6676.141058175513
7833,17645.670564758006
7834,6517.087116263343
7835,1184.5055434166736
7836,1220.8472099284133
7837,6844.72050965283
7838,6336.4177047440135
7839,2613.8673562100657
7840,4606.812551694352
7841,6335.699348877389
7842,613.68210804949
7843,1834.660445072389
7844,522.9412738568766
7845,6652.3451800855455
7846,879.8079584283843
7847,784.4963681922417
7848,415.66810053448336
7849,806.1813213133181
7850,653.9382018897544
7851,14837.060629509228
7852,1586.0426008346303
7853,6217.949984765888
7854,9359.557704014152
7855,1988.1550401185655
7856,461.9992104214664
7857,3378.5232849760705
7858,2936.5300222466813
7859,1283.187015953633
7860,488.44698441091134
7861,4915.6184258187905
7862,736.0966299782191
7863,3596.752024280635
7864,1262.0124470864966
7865,2503.6295154734858
7866,985.0359142946812
7867,1288.861421683593
7868,10670.655990955252
7869,700.2227248997149
7870,7682.730484743262
7871,4995.281517688272
7872,2972.768019953819
7873,1715.6039950870213
7874,8410.786393325552
7875,805.7378694375667
7876,626.9680765012155
7877,964.1503409824521
7878,710.6574612353191
7879,13720.090817640601
7880,16901.504313931284
7881,6470.865187580834
7882,9770.352552959303
7883,13767.760454334708
7884,4286.991710548146
7885,1577.0404728497201
7886,695.4581843577436
7887,1680.421004885871
7888,4044.2668934100934
7889,813.6402063271283
7890,10427.654670623162
7891,3160.7394191240637
7892,1473.6475811613611
7893,17525.815005291206
7894,1651.9602736213724
7895,828.1767880817778
7896,2273.4935227976425
7897,3339.212884435594
7898,17551.135398661874
7899,393.24634990604324
7900,2109.191200552731
7901,1852.4443610149303
7902,621.2597151156817
7903,1398.0450924652591
7904,2206.70665587904
7905,581.2205775284613
7906,1993.5870894025152
7907,2350.117349320778
7908,2824.57321824925
7909,3078.3159563026
7910,2882.888623170379
7911,721.2474174158461
7912,451.1801880635607
7913,7491.284781358093
7914,692.6498680859955
7915,3722.452329521684
7916,15793.379703554665
7917,893.190795301365
7918,982.6023755603934
7919,4552.382482964001
7920,4622.091520164106
7921,10206.8689649494
7922,606.8549357464395
7923,918.8135133588245
7924,2641.1156373906724
7925,384.50262732010333
7926,2503.7996709393337
7927,697.7988386551759
7928,640.8014599113795
7929,4363.697083843299
7930,9763.008301327905
7931,1511.2454773833902
7932,2844.464274998475
7933,2953.7428184377186
7934,8639.880981605917
7935,5516.441006148747
7936,1889.349704683068
7937,4802.584239893418
7938,866.3303771836532
7939,1464.4754026884548
7940,9002.516524740857
7941,2174.7481795400786
7942,15513.566441399273
7943,890.9282549538638
7944,1306.6913647870206
7945,3271.9464559728353
7946,7317.744416533803
7947,813.9023411106187
7948,2036.3367107590702
7949,897.0912766707635
7950,6464.416259397691
7951,5377.137184115139
7952,831.740312463866
7953,18427.08918480971
7954,595.804102474866
7955,5231.162398678412
7956,4468.858298983908
7957,1217.936278643358
7958,647.8119951580178
7959,3649.885612389669
7960,732.3408458089347
7961,2253.3727963085867
7962,848.7000485362047
7963,750.810594867676
7964,2780.5265338798963
7965,9406.138684131762
7966,748.6999071460617
7967,10019.466131374607
7968,2182.9065123984387
7969,1067.4201662010214
7970,9716.374081516176
7971,12881.583204678926
7972,8762.873812697315
7973,4725.370897027135
7974,3699.9757538696986
7975,4249.678510510809
7976,12392.260286299286
7977,4141.073069080984
7978,4089.0932088151562
7979,1541.90668840747
7980,10070.232640228776
7981,4994.004123197936
7982,556.1506382522638
7983,2619.773776089389
7984,4866.982653429702
7985,2682.8085243826154
7986,11038.20831163607
7987,9142.943719106594
7988,1180.2507139608556
7989,3122.0432546892953
7990,4401.740452087933
7991,709.9039509577893
7992,1034.9078409820813
7993,3308.33713555642
7994,2957.032555037348
7995,2176.4120501667785
7996,11100.592860277391
7997,2609.2174806066923
7998,966.7789684076826
7999,17088.547496215186
8000,4389.992498454968
8001,1293.9658887449193
8002,5974.471200651911
8003,4254.851648921358
8004,1678.6744970250884
8005,3702.8636854064644
8006,877.1980498637427
8007,539.2024205109179
8008,4932.548660341835
8009,616.9777630117991
8010,11756.628662478515
8011,6394.084717843517
8012,1341.7377952120105
8013,524.8247772444505
8014,7550.1492359846725
8015,9476.375427974663
8016,4468.323660023039
8017,1098.9592995297348
8018,2360.618210042212
8019,1582.3549368515223
8020,796.9273255717534
8021,653.6374625012592
8022,2348.716307300297
8023,4272.832229290791
8024,3202.8088291419126
8025,11538.647393026897
8026,4590.497159350361
8027,958.4968215874056
8028,599.8080084158926
8029,4786.532180006371
8030,6146.487121160873
8031,990.503066411956
8032,15077.246011292784
8033,9728.106760052044
8034,5501.962098107547
8035,4216.232565298737
8036,2439.82349657104
8037,3061.923608676285
8038,17427.959901439062
8039,9358.16287507553
8040,4422.268925774104
8041,4908.909577262639
8042,444.03635411905793
8043,1238.1629131597551
8044,789.5532538765297
8045,1759.8247581906726
8046,7643.447888090537
8047,946.3822541711878
8048,8997.2496390921
8049,1362.4181129415924
8050,2193.6055532532496
8051,789.9238305037976
8052,4845.5984027388295
8053,3100.6322931881305
8054,2439.9145188075095
8055,2054.1225058722894
8056,1028.4840017932897
8057,7244.168035487132
8058,13795.180848855984
8059,697.8128154296652
8060,9098.50687791939
8061,670.9085646770135
8062,6026.7684191345425
8063,3526.3685637045896
8064,4169.98779765693
8065,4646.214961344406
8066,724.1505346899525
8067,4347.077822810444
8068,2748.207501540134
8069,1826.3834581232818
8070,1030.3202742429244
8071,702.9142756181706
8072,2100.999621309418
8073,2910.388513205132
8074,698.4083732569292
8075,5197.695486079946
8076,2008.7393536263712
8077,5522.313318634975
8078,530.2289633532108
8079,4330.334978266099
8080,8426.971400894145
8081,11217.370487387614
8082,2100.2756732526423
8083,2548.8050988303467
8084,5529.0786935380165
8085,16688.906838264695
8086,2427.342892083702
8087,5350.933773645679
8088,705.7132921714343
8089,5099.168230388296
8090,6876.666108964169
8091,578.9191340468761
8092,3001.4815552299387
8093,576.714731300667
8094,2445.337330656179
8095,958.4825167524224
8096,6340.9874201539415
8097,5689.409533418747
8098,2971.3596253527685
8099,8996.423525440043
8100,1339.334419210591
8101,965.8559531763102
8102,1041.5967129658516
8103,1915.1407415775052
8104,1063.879161845338
8105,4064.9293646939473
8106,3111.388213756819
8107,16414.872237768916
8108,1804.037354052463
8109,696.557018534463
8110,4968.524322072756
8111,612.6913216099134
8112,788.2919223317043
8113,658.3644233740514
8114,521.7495957925713
8115,15212.500658148656
8116,5059.579752736115
8117,4377.76092952928
8118,3316.993854427558
8119,3323.322853080679
8120,825.7125201382299
8121,1744.8033835571514
8122,1915.810888701878
8123,812.6869086231283
8124,2328.2185515233496
8125,903.0359515280132
8126,2385.8481804410503
8127,5379.371274980725
8128,897.6767328415752
8129,7214.764266719554
8130,7040.633115269475
8131,976.3732751601582
8132,704.28898050791
8133,614.4673229335589
8134,7559.041560845922
8135,7148.489474011531
8136,905.1747334125561
8137,10943.534832958745
8138,567.0622817714476
8139,894.8943467024845
8140,4732.315140018815
8141,10108.167151381536
8142,449.0650843563618
8143,601.2859751213088
8144,2502.7824436555065
8145,5558.358094696248
8146,3648.9867778751805
8147,16400.746813821344
8148,529.9972435561818
8149,1252.5174046202214
8150,18449.846332406913
8151,1638.8513401556916
8152,5904.077181563745
8153,9975.169695584453
8154,2322.426960653901
8155,7415.003067232899
8156,2121.710807219642
8157,3561.0596668363187
8158,14661.394050548932
8159,708.7564539162378
8160,3860.427395498159
8161,793.9398203771244
8162,2701.5770708923037
8163,934.8855245024303
8164,1131.3922729553783
8165,3055.9043278870427
8166,2106.018536765917
8167,9210.58307998304
8168,4107.017050974182
8169,772.7017828666134
8170,2654.8376895454867
8171,1108.9419936139511
8172,1071.5335359602477
8173,5254.554858133547
8174,3567.601260753801
8175,2853.313000009777
8176,5358.839454072986
8177,1202.8564754029499
8178,937.6428319187997
8179,682.1972083788611
8180,592.9532301877656
8181,6253.4954334996355
8182,13358.110000757039
8183,589.5189917468413
8184,1873.5819221549064
8185,1000.2191047959117
8186,2916.3484340456735
8187,6305.085664949519
8188,2684.4559766754746
8189,2806.5088870062737
8190,12671.531134178262
8191,3402.5242019253837
8192,4597.011046563637
8193,2071.513087235405
8194,9089.134602980477
8195,2406.001036509706
8196,539.2602248212517
8197,2389.789330692798
8198,6298.508895613914
8199,8927.477051966853
8200,2559.2169187153067
8201,631.0988785872447
8202,3521.7132233264765
8203,535.9538071403384
8204,838.4551838349915
8205,7207.241012557639
8206,841.0452319004929
8207,15809.179778109872
8208,16242.040184650243
8209,2451.8744603600267
8210,1033.054350060353
8211,972.8356175267828
8212,7160.586304741324
8213,4029.220758690487
8214,589.6610783150284
8215,683.7130549591112
8216,10912.143535291498
8217,1265.3465822673447
8218,1648.320678397466
8219,4705.55340765171
8220,657.9636525468969
8221,3376.7509085206157
8222,2030.833799869908
8223,850.5115945900217
8224,771.6559207012643
8225,2671.1272116862224
8226,889.533314230992
8227,786.41334934244
8228,663.5106710456654
8229,7477.032597263141
8230,1177.5092506507199
8231,690.9537915893526
8232,1662.3339195117987
8233,601.2868584292139
8234,4175.127967331046
8235,1196.367255649002
8236,1096.9292780561545
8237,6664.064429174013
8238,1193.990132015798
8239,649.4611450794308
8240,1016.3006395072931
8241,2010.4105356672994
8242,1425.274527394955
8243,10232.254622285342
8244,7984.426300838304
8245,623.2808412976909
8246,2281.6355975860224
8247,460.24888977672697
8248,5224.47089338188
8249,568.1438840397042
8250,4548.288607685639
8251,12511.741401802588
8252,4954.88663229224
8253,942.1863178944672
8254,8129.9199755653735
8255,3464.709342500269
8256,3909.3271274772287
8257,7051.557757000785
8258,3755.5104033488046
8259,6652.666478901739
8260,1254.9323204492425
8261,6775.460707424081
8262,2666.4148750078366
8263,876.6958194466127
8264,2735.2950581387413
8265,10079.850038921888
8266,17719.96358356537
8267,2403.656026775364
8268,635.0349781269166
8269,2377.6583298496635
8270,4277.676809327042
8271,4668.031580295272
8272,9169.691887913516
8273,845.1007274399907
8274,15773.60141168441
8275,5094.168557423394
8276,13926.176775466061
8277,437.6242298775465
8278,923.0565452174213
8279,1583.0064289520901
8280,3858.926231914538
8281,4426.395212060661
8282,657.8724707504651
8283,7376.628710879957
8284,7563.713519088033
8285,765.9104051442692
8286,555.9228656191241
8287,2148.0968635167046
8288,7115.458730280575
8289,9096.447574497784
8290,942.3189504305916
8291,1349.3311902351443
8292,931.9559196713682
8293,3636.9216976473654
8294,2317.0548369919334
8295,17643.053322409112
8296,9459.57208186699
8297,6555.497109002165
8298,2454.0140794838267
8299,813.3454311602894
8300,882.4091319588948
8301,2404.912925995924
8302,5617.2086992988125
8303,918.1056949550544
8304,1648.2929705092479
8305,2492.883594002983
8306,3350.474497655655
8307,6836.743839502524
8308,1642.84477774074
8309,2052.000387448724
8310,435.48586092745467
8311,461.3236040640703
8312,685.7214539181319
8313,14760.512563185517
8314,946.0754198629926
8315,424.1588002088884
8316,4194.531061338949
8317,10755.800366144402
8318,829.1513460633729
8319,7286.259052469185
8320,3109.9130570510224
8321,689.2126571586724
8322,767.2476948454736
8323,637.2091883787813
8324,919.2904307341695
8325,10125.49823404612
8326,2239.8596044493006
8327,975.9256068009676
8328,1401.034714177954
8329,1160.6647948096484
8330,2035.8511100004362
8331,1280.2062493706298
8332,1667.7771947448887
8333,730.2628616284809
8334,591.6350611118211
8335,2349.716017671228
8336,2951.857577466996
8337,966.0551046088286
8338,513.8235279249523
8339,562.0144329636533
8340,980.2423754943619
8341,2821.850426738494
8342,11088.306868049907
8343,4204.2830083821
8344,2238.8170312966736
8345,14674.353930015237
8346,1699.870871171402
8347,577.3397433746026
8348,4636.140847787551
8349,4784.170982978265
8350,2840.848335050301
8351,757.2548372889468
8352,5381.960507917293
8353,952.7011791926153
8354,1407.0005553756928
8355,14217.690714226992
8356,1140.101430442581
8357,4492.108378963123
8358,4677.792471161484
8359,461.9226791354827
8360,1149.7230825308552
8361,3734.3384622903586
8362,3045.457974060709
8363,3644.9446494654344
8364,1455.436297531247
8365,4670.402883855348
8366,1046.8801405116897
8367,7488.163111804609
8368,5734.828488452304
8369,3296.9902253575674
8370,4241.578529343386
8371,954.4196973391676
8372,4558.252302316873
8373,3694.42020002275
8374,2033.9332633875042
8375,839.994447679686
8376,1544.0309044433593
8377,512.0084333785531
8378,418.32948800045097
8379,809.396160886405
8380,11272.71602156896
8381,938.0959827300284
8382,6358.348457637384
8383,2786.8786214371366
8384,1076.7254098456633
8385,904.7161236216776
8386,2606.952026655137
8387,9103.729129089956
8388,2590.0920811027877
8389,826.1330087961219
8390,3590.318030849589
8391,5442.9216315074855
8392,730.1333160642868
8393,2311.9896307960857
8394,4142.513705425875
8395,10859.088491353305
8396,16891.89593841138
8397,1226.7923563137283
8398,14170.717346337118
8399,3466.0507981288383
8400,3600.8484217653418
8401,2724.7835260451093
8402,809.2914961205498
8403,698.1181640165914
8404,2602.048722043093
8405,540.6135301192129
8406,3563.9660509128516
8407,571.2241870943895
8408,11705.951200298005
8409,1247.8131538030239
8410,760.7358731075839
8411,883.6160767757918
8412,1201.2360426333325
8413,1192.1267130441142
8414,880.6554735807655
8415,1174.4064684578425
8416,538.8572815399078
8417,4701.9527341847215
8418,3261.5926446182193
8419,1856.4240583277724
8420,2037.0661000410214
8421,10022.92777163272
8422,1150.0738947016725
8423,4770.4916189902015
8424,12254.822530889944
8425,1042.9619617935773
8426,633.0042545386387
8427,12833.082390108842
8428,12178.15023243272
8429,10588.802606984924
8430,3011.204066905336
8431,5128.918999094043
8432,14334.939842599897
8433,2622.710750290405
8434,1028.9247495480545
8435,6111.2987476082
8436,15842.389639548783
8437,1001.0051551156038
8438,9589.833820611038
8439,3345.6145240311794
8440,9144.137271288402
8441,6510.753491475319
8442,2064.4768942494156
8443,4193.381610694871
8444,14845.408015470146
8445,3356.9584639300915
8446,1663.3281893569447
8447,16115.83828658339
8448,790.7000814934626
8449,935.9630800008307
8450,722.4510107298137
8451,2108.778155602731
8452,4287.433787684288
8453,717.2004649241734
8454,1064.0652077716022
8455,9819.262236994486
8456,8708.859575393672
8457,939.4243074797831
8458,2243.0301195737056
8459,3652.371663944998
8460,2316.160614387596
8461,4378.915334836112
8462,1064.534421924363
8463,2711.2922044476354
8464,9786.06348848704
8465,2844.6036749195023
8466,2499.4717016982013
8467,621.9236601929789
8468,1809.4434851972187
8469,14149.259132825138
8470,4867.058435425143
8471,16606.477973327084
8472,6948.2110848826405
8473,853.5740302204073
8474,3168.117380672579
8475,8618.044664049236
8476,7778.799971187785
8477,5837.894355964904
8478,987.9730845770433
8479,13685.666749578679
8480,781.002308041517
8481,689.7224702035361
8482,1555.2426922195036
8483,3199.496059624351
8484,5997.645994488439
8485,1041.6010813934531
8486,1528.8250837995492
8487,784.6936060154477
8488,4137.163224578872
8489,735.4387294119452
8490,682.1595174773881
8491,3685.0826532798337
8492,570.0318254139339
8493,4244.74949765909
8494,1167.0541828632254
8495,447.8624453706315
8496,3211.0641328119727
8497,12582.05359066212
8498,956.6022378241358
8499,602.2233898137982
8500,2538.572944829344
8501,2659.9495070382163
8502,11729.545899405775
8503,5200.888851644987
8504,5735.031016401506
8505,776.3950867989244
8506,2348.4256589013917
8507,583.5752072021301
8508,1324.5635789435419
8509,9964.663497849784
8510,1991.1008278909198
8511,9405.58932444754
8512,6511.555964380344
8513,992.9612795689601
8514,1891.567377897214
8515,2200.4520965265187
8516,5605.449896948705
8517,1690.8716307537838
8518,927.8180141944389
8519,5526.882774466468
8520,1324.7567649611588
8521,1868.222664813733
8522,17373.407854926794
8523,2851.106704564496
8524,3601.346518947139
8525,3956.544427072134
8526,5092.490351497401
8527,5011.551041093524
8528,4295.261028176336
8529,1097.5949003069195
8530,4723.91233386574
8531,6127.452790532089
8532,5808.902678458375
8533,3883.4844664342277
8534,709.6013868850388
8535,908.2485373253136
8536,1916.970746128723
8537,4657.057978723716
8538,10647.631240608518
8539,559.0308377508092
8540,5137.531328609686
8541,2504.666374744094
8542,1104.0148077917092
8543,575.7728027919419
8544,1355.658977337493
8545,543.0976961334711
8546,1416.2547388355733
8547,1087.8019032896254
8548,829.0989502261615
8549,15425.362336935616
8550,910.0130720170571
8551,2419.0921815331635
8552,1038.6938191190502
8553,4659.885096803055
8554,700.5622735400005
8555,14155.738577621225
8556,1587.2223285431533
8557,7357.664993925931
8558,3050.1148068475786
8559,1673.180199552934
8560,1855.948010427379
8561,747.8205632618636
8562,8754.678035866516
8563,14277.517913188407
8564,768.2848769112543
8565,550.5359980733939
8566,693.2155981745094
8567,902.4793200407931
8568,2776.6056313356494
8569,4023.9438192907287
8570,4084.4881588379158
8571,1366.5599197797774
8572,882.8358812379911
8573,3226.307814171724
8574,4105.520599000464
8575,4467.821206727118
8576,9147.222539247305
8577,854.1864119018618
8578,1823.3295247418782
8579,663.9466574035051
8580,2967.9237491368967
8581,2895.8925547280196
8582,4584.837859160117
8583,1045.2325919870436
8584,3547.035970312294
8585,571.4179955047526
8586,4600.993996729351
8587,496.0684136354097
8588,5602.886376083192
8589,740.8077447629977
8590,8249.545049618113
8591,843.3241759414909
8592,2581.6273239519633
8593,4391.473045347076
8594,2634.598421793393
8595,1089.5347377639637
8596,3267.6309809866366
8597,10068.040080251356
8598,475.3492231864068
8599,16651.857974229817
8600,865.7272448381069
8601,3857.203811699957
8602,1044.261033115169
8603,4249.75146318546
8604,2298.071812918906
8605,6521.271748680335
8606,894.3607962103762
8607,2579.3804028767618
8608,3566.2533457622335
8609,620.1621788018155
8610,8076.27061953281
8611,3511.430016173931
8612,12469.082729749463
8613,1031.1717225366667
8614,3165.248069366796
8615,4053.2243015195695
8616,3765.34841726763
8617,826.7265294671419
8618,2650.045461401207
8619,5323.081394815061
8620,3956.729352147897
8621,663.3209677529534
8622,463.7715399911138
8623,1899.9418949141505
8624,2738.717850688398
8625,6877.174548899352
8626,8243.744562442418
8627,3947.2157210918845
8628,827.6379139467691
8629,2894.9196378677607
8630,2207.783159800873
8631,3741.9675057558593
8632,3550.3297964914427
8633,4204.269065122115
8634,1024.443442950598
8635,3533.8090005874915
8636,6593.105906873739
8637,776.1929884960655
8638,1999.3566431084696
8639,877.8837334300705
8640,522.7922416297278
8641,4839.53283242775
8642,3045.8237312128354
8643,497.42213470432927
8644,786.2902724456354
8645,2473.2378610610645
8646,1656.0816342263215
8647,2247.142325080376
8648,546.1371634213166
8649,2713.715945833502
8650,11155.489166389
8651,5555.020576161035
8652,687.8812566261316
8653,2374.167420048433
8654,4757.7472165977215
8655,2612.940604623631
8656,821.9393662231072
8657,1571.4432292298752
8658,3026.4049040218542
8659,599.2902343257084
8660,17545.167015623676
8661,3595.4693302547366
8662,475.48465364757794
8663,4995.067211175407
8664,3285.6306143184843
8665,8754.01208444679
8666,1669.0394426639164
8667,4426.2498158511
8668,6105.874268551875
8669,800.986043258826
8670,3004.9533730994626
8671,11630.032571992975
8672,929.6530901357656
8673,1962.6354512331095
8674,15750.292908440464
8675,2558.1763234294413
8676,6966.123455662119
8677,809.3650708766996
8678,1244.6697358890046
8679,3568.518680351082
8680,3611.4152697207032
8681,1881.251104132618
8682,902.8633750906512
8683,4995.197512419501
8684,15591.862855440351
8685,9222.946433405574
8686,819.2409360019309
8687,2590.9819868071477
8688,4573.978191154235
8689,3103.769837816002
8690,4219.26222327256
8691,6732.323538018944
8692,2680.296841857714
8693,1238.694608524499
8694,11749.65413350691
8695,6767.930475742836
8696,3778.5747289105157
8697,9928.466578677528
8698,687.8299770332313
8699,2295.008665465917
8700,1274.0179912039214
8701,4662.89410071741
8702,568.8573128773106
8703,1763.2571263471023
8704,3252.307927187563
8705,2361.3321902153193
8706,412.5796663422895
8707,6806.047860661627
8708,2417.5330732877233
8709,9322.095701182681
8710,13640.681864312206
8711,984.7883812117948
8712,6084.973371255264
8713,7381.21933182719
8714,1044.0313242306033
8715,2739.4127574600975
8716,1269.5774170574732
8717,5465.3690216418145
8718,932.0581159674567
8719,944.2063046047814
8720,4362.546893382829
8721,4020.8053748413613
8722,5008.6765201326525
8723,8049.503180865412
8724,909.6245178114397
8725,726.8064730935465
8726,6688.622336234278
8727,8174.087252462867
8728,858.3158805200607
8729,6475.419023113754
8730,3107.7822117066717
8731,2825.0148879704675
8732,12059.722726052767
8733,4362.967089573739
8734,5766.219400092603
8735,497.41811405882845
8736,3292.958091503753
8737,4390.141591299397
8738,577.6540359335548
8739,5085.825600749287
8740,5708.049618376937
8741,569.2110585796547
8742,2196.723081494717
8743,7039.084729386825
8744,2682.425831746199
8745,12233.888603481013
8746,15857.84100266503
8747,2579.7344143314394
8748,3061.862520722467
8749,2892.919294271451
8750,3800.0157650956526
8751,5683.226173671684
8752,1944.4940695966252
8753,2498.099571847327
8754,7604.89361944261
8755,1877.8711572982327
8756,1953.3734038926586
8757,831.4781360448095
8758,4422.881467177827
8759,3038.2378726450406
8760,1050.1712206389377
8761,13050.432157748
8762,1170.6138293464542
8763,5373.330700743825
8764,766.3019299307942
8765,1106.7098271308876
8766,6384.895059027914
8767,4931.685442471289
8768,3235.5878652694128
8769,7070.412982334205
8770,2527.7005082265305
8771,1335.5208945564095
8772,1335.3573681490534
8773,2739.5899972858488
8774,17562.717103320134
8775,15932.377169410616
8776,6667.955053886033
8777,2197.425234367217
8778,5626.442705041364
8779,939.7995664853007
8780,1255.2370603264258
8781,2218.67278570342
8782,791.9228153145681
8783,6897.549639572657
8784,3076.445908070029
8785,3468.2209393558032
8786,984.8034544689032
8787,17652.388424425386
8788,5746.771449904107
8789,648.1345502562914
8790,11946.803047244388
8791,15303.447829717654
8792,12037.476916723284
8793,593.2305556087771
8794,2238.3007740506405
8795,1864.8463142696933
8796,9031.178164176112
8797,695.8439235079778
8798,3581.9999709022377
8799,646.7292590818139
8800,1707.0963917602303
8801,1596.8262396810037
8802,658.2782169737869
8803,811.9267680093948
8804,11871.72598529987
8805,3185.75157533303
8806,3054.5568632707173
8807,1837.1864754113967
8808,437.5420753867248
8809,3347.729443040639
8810,10968.3875882717
8811,1898.3107153080427
8812,832.4033135520555
8813,831.1888183154753
8814,1791.7392240198528
8815,8327.609443010784
8816,10637.917317735417
8817,5225.56863129757
8818,447.8818854049485
8819,16657.620680312815
8820,944.9883072702529
8821,7529.223699075046
8822,2087.2739640428595
8823,1036.1032822043894
8824,4588.03409361817
8825,2539.463192885247
8826,5041.586775739801
8827,662.7639259926597
8828,6235.533216384021
8829,1945.0112599637732
8830,6997.905461584362
8831,2007.4676047997928
8832,5495.291171430061
8833,16563.40106426423
8834,11437.445848735571
8835,3251.6827319973486
8836,574.9486579487383
8837,1680.975464618266
8838,836.5754324190842
8839,601.6396637820266
8840,723.533023408132
8841,9021.818469394282
8842,2886.0945526473524
8843,1920.713578647268
8844,4662.354706464729
8845,4312.353155187823
8846,429.07485031585384
8847,2114.951539136198
8848,2151.056597815464
8849,5455.449195827222
8850,1295.7418532429806
8851,888.2650316659825
8852,1119.945456821003
8853,14454.977774607874
8854,1019.8785003391271
8855,4147.401134734521
8856,12320.060357013574
8857,2957.6222636921784
8858,1102.5723228249244
8859,12233.498737063652
8860,2158.7448211566275
8861,1755.5313388108725
8862,6036.273269669829
8863,1892.4434089891836
8864,6299.465981592447
8865,6683.730283281661
8866,729.2263366715239
8867,7571.893462077971
8868,16680.388835967955
8869,9530.628926771806
8870,4554.0252063914695
8871,535.4114281887639
8872,2649.9169220339354
8873,414.6468415288169
8874,1821.9382311377735
8875,7560.646622877387
8876,4841.672289427579
8877,5631.300904175966
8878,5106.534070217381
8879,16258.31671607249
8880,3377.233064264544
8881,768.6951274367881
8882,850.6215329312848
8883,631.6790998124154
8884,876.7949048251259
8885,3004.1070517189537
8886,4197.313611348916
8887,1246.408898477213
8888,14693.800143281132
8889,1295.3523692033643
8890,5079.228764379662
8891,12530.971518866856
8892,1561.9497528805605
8893,1404.5283370191737
8894,7181.14853494468
8895,1723.4489625072015
8896,12650.037021535363
8897,1634.1705417530966
8898,889.7941803706173
8899,2427.2055796487316
8900,9488.668701592636
8901,1100.9926172253136
8902,1640.3112036231157
8903,4636.199097239218
8904,685.9010799613524
8905,728.2103542634633
8906,16930.37212449436
8907,9200.07083489883
8908,1627.2155104071821
8909,907.2694437683184
8910,1858.9005349551953
8911,548.3696859628718
8912,2549.9293783184376
8913,2357.295990954597
8914,10732.920952605848
8915,1810.8896525642808
8916,6798.077918172464
8917,995.9084291678715
8918,636.9424520520516
8919,2091.0123585216525
8920,16491.632196460898
8921,2963.502208520156
8922,6612.0176516181755
8923,949.1862749909718
8924,16650.780153992455
8925,2091.8570068862387
8926,7886.447112976488
8927,1858.1967977655013
8928,660.856044554983
8929,768.9646249350361
8930,2899.549459749639
8931,525.208303922305
8932,5764.999423221169
8933,829.9211128771195
8934,2356.557357666604
8935,2890.611972546305
8936,1222.7968974664275
8937,17872.638757277025
8938,7588.853661327023
8939,17647.30116233889
8940,571.9981949773352
8941,1266.023059370062
8942,1136.852590910501
8943,10881.411264845836
8944,364.07806355747135
8945,622.1929857351362
8946,5081.487827307648
8947,4496.478305318428
8948,4317.332186769919
8949,3241.584977136411
8950,991.33743573411
8951,2177.8054301624156
8952,938.4358319964484
8953,929.4535276846649
8954,2137.532535574959
8955,8730.231111181878
